-0,0000385849707527
2186,0000000000000000
-0,0000385849707527
2187,0000000000000000
-0,0000359249715984
2188,0000000000000000
-0,0000345949702023
2189,0000000000000000
-0,0000345949702023
2190,0000000000000000
-0,0000359249715984
2191,0000000000000000
-0,0000372549693566
2192,0000000000000000
-0,0000372549693566
2193,0000000000000000
-0,0000385849707527
2194,0000000000000000
-0,0000372549693566
2195,0000000000000000
-0,0000372549693566
2196,0000000000000000
-0,0000359249715984
2197,0000000000000000
-0,0000372549693566
2198,0000000000000000
-0,0000385849707527
2199,0000000000000000
-0,0000399149721488
2200,0000000000000000
-0,0000399149721488
2201,0000000000000000
-0,0000385849707527
2202,0000000000000000
-0,0000372549693566
2203,0000000000000000
-0,0000372549693566
2204,0000000000000000
-0,0000385849707527
2205,0000000000000000
-0,0000399149721488
2206,0000000000000000
-0,0000412449699070
2207,0000000000000000
-0,0000385849707527
2208,0000000000000000
-0,0000385849707527
2209,0000000000000000
-0,0000372549693566
2210,0000000000000000
-0,0000385849707527
2211,0000000000000000
-0,0000399149721488
2212,0000000000000000
-0,0000385849707527
2213,0000000000000000
-0,0000399149721488
2214,0000000000000000
-0,0000385849707527
2215,0000000000000000
-0,0000399149721488
2216,0000000000000000
-0,0000385849707527
2217,0000000000000000
-0,0000412449699070
2218,0000000000000000
-0,0000412449699070
2219,0000000000000000
-0,0000425749713031
2220,0000000000000000
-0,0000425749713031
2221,0000000000000000
-0,0000412449699070
2222,0000000000000000
-0,0000412449699070
2223,0000000000000000
-0,0000399149721488
2224,0000000000000000
-0,0000412449699070
2225,0000000000000000
-0,0000399149721488
2226,0000000000000000
-0,0000425749713031
2227,0000000000000000
-0,0000412449699070
2228,0000000000000000
-0,0000399149721488
2229,0000000000000000
-0,0000399149721488
2230,0000000000000000
-0,0000412449699070
2231,0000000000000000
-0,0000412449699070
2232,0000000000000000
-0,0000412449699070
2233,0000000000000000
-0,0000425749713031
2234,0000000000000000
-0,0000412449699070
2235,0000000000000000
-0,0000412449699070
2236,0000000000000000
-0,0000385849707527
2237,0000000000000000
-0,0000412449699070
2238,0000000000000000
-0,0000439049690613
2239,0000000000000000
-0,0000425749713031
2240,0000000000000000
-0,0000425749713031
2241,0000000000000000
-0,0000399149721488
2242,0000000000000000
-0,0000412449699070
2243,0000000000000000
-0,0000385849707527
2244,0000000000000000
-0,0000399149721488
2245,0000000000000000
-0,0000412449699070
2246,0000000000000000
-0,0000439049690613
2247,0000000000000000
-0,0000412449699070
2248,0000000000000000
-0,0000412449699070
2249,0000000000000000
-0,0000399149721488
2250,0000000000000000
-0,0000412449699070
2251,0000000000000000
-0,0000425749713031
2252,0000000000000000
-0,0000439049690613
2253,0000000000000000
-0,0000439049690613
2254,0000000000000000
-0,0000412449699070
2255,0000000000000000
-0,0000399149721488
2256,0000000000000000
-0,0000399149721488
2257,0000000000000000
-0,0000425749713031
2258,0000000000000000
-0,0000439049690613
2259,0000000000000000
-0,0000439049690613
2260,0000000000000000
-0,0000425749713031
2261,0000000000000000
-0,0000412449699070
2262,0000000000000000
-0,0000412449699070
2263,0000000000000000
-0,0000399149721488
2264,0000000000000000
-0,0000412449699070
2265,0000000000000000
-0,0000425749713031
2266,0000000000000000
-0,0000439049690613
2267,0000000000000000
-0,0000412449699070
2268,0000000000000000
-0,0000412449699070
2269,0000000000000000
-0,0000412449699070
2270,0000000000000000
-0,0000412449699070
2271,0000000000000000
-0,0000412449699070
2272,0000000000000000
-0,0000412449699070
2273,0000000000000000
-0,0000425749713031
2274,0000000000000000
-0,0000399149721488
2275,0000000000000000
-0,0000385849707527
2276,0000000000000000
-0,0000372549693566
2277,0000000000000000
-0,0000399149721488
2278,0000000000000000
-0,0000399149721488
2279,0000000000000000
-0,0000399149721488
2280,0000000000000000
-0,0000385849707527
2281,0000000000000000
-0,0000385849707527
2282,0000000000000000
-0,0000372549693566
2283,0000000000000000
-0,0000372549693566
2284,0000000000000000
-0,0000385849707527
2285,0000000000000000
-0,0000385849707527
2286,0000000000000000
-0,0000399149721488
2287,0000000000000000
-0,0000372549693566
2288,0000000000000000
-0,0000372549693566
2289,0000000000000000
-0,0000359249715984
2290,0000000000000000
-0,0000372549693566
2291,0000000000000000
-0,0000399149721488
2292,0000000000000000
-0,0000399149721488
2293,0000000000000000
-0,0000399149721488
2294,0000000000000000
-0,0000385849707527
2295,0000000000000000
-0,0000385849707527
2296,0000000000000000
-0,0000372549693566
2297,0000000000000000
-0,0000385849707527
2298,0000000000000000
-0,0000385849707527
2299,0000000000000000
-0,0000399149721488
2300,0000000000000000
-0,0000385849707527
2301,0000000000000000
-0,0000372549693566
2302,0000000000000000
-0,0000372549693566
2303,0000000000000000
-0,0000359249715984
2304,0000000000000000
-0,0000372549693566
2305,0000000000000000
-0,0000385849707527
2306,0000000000000000
-0,0000399149721488
2307,0000000000000000
-0,0000385849707527
2308,0000000000000000
-0,0000372549693566
2309,0000000000000000
-0,0000359249715984
2310,0000000000000000
-0,0000372549693566
